#time,accel_x,accel_y,accel_z
13766.080341,-5477.523971,8734.430116,-67416.403824
13766.082903,15988.448347,-54183.074954,-95302.279951
13766.085466,592.164754,-46781.015534,-76609.549800
13766.088028,9918.759623,42339.779882,-71400.100414
13766.090598,-22354.219448,44412.356520,-83197.971083
13766.093164,-28571.949361,-41599.573940,-85036.600278
13766.095731,64990.081708,-48113.386230,-74464.482406
13766.098297,-19689.478057,2516.700203,-84270.504780
13766.100864,-2072.576638,51962.457128,-61134.420740
13766.103430,-30644.525999,31384.731941,-76609.549800
13766.105997,-21614.013506,-47225.139100,-89633.173266
13766.108563,40859.367998,-47521.221476,-71859.757712
13766.111129,9622.677246,43079.985824,-72779.072310
13766.113696,-19245.354492,50482.045244,-87488.105872
13766.116262,-7698.141797,-16284.530724,-72319.415011
13766.118829,36566.173535,-49445.756926,-89326.735067
13766.121395,-10658.965565,-30792.567187,-82738.313784
13766.123962,-8290.306550,46484.933158,-61440.858940
13766.126528,-25907.207970,42339.779882,-83964.066581
13766.129095,-27979.784608,-38638.750172,-82891.532884
13766.131661,65582.246461,-46040.809592,-71706.538613
13766.134228,-2516.700203,31680.814318,-78141.740796
13766.136794,592.164754,50037.921679,-76149.892501
13766.139360,-8734.430116,14952.160028,-68335.718422
13766.141927,7550.100608,-55071.322085,-94842.622652
13766.144493,7402.059420,-46040.809592,-73085.510509
13766.147060,13027.624579,43672.150578,-73851.606007
13766.149626,-18061.024985,49149.674549,-86568.791274
13766.152193,-8882.471304,-13915.871710,-70480.785816
13766.154759,66470.493592,-45892.768404,-75843.454302
13766.157326,-17172.777854,-4145.153275,-86109.133975
13766.159892,-8142.265362,49889.880491,-60674.763442
13766.162459,-25759.166782,36566.173535,-76609.549800
13766.165025,-23982.672521,-48409.468607,-89786.392366
13766.167592,48261.427418,-45892.768404,-70480.785816
13766.170158,-2664.741391,29756.278868,-81359.341888
13766.172727,2368.659014,49445.756926,-74770.920605
13766.175296,-11251.130318,14359.995275,-68948.594820
13766.177866,38490.708984,-48261.427418,-90552.487864
13766.180435,-9030.512492,-34937.720462,-81972.218286
13766.183004,-6957.935855,44412.356520,-62360.173537
13766.185574,-21169.889941,45152.562462,-84883.381178
13766.188143,-23982.672521,-37750.503042,-83351.190182
13766.190712,58920.392983,-47817.303853,-77682.083497
13766.193281,-17764.942608,-5625.565159,-86568.791274
13766.195851,-6513.812290,50926.168810,-58989.353346
13766.198420,-29164.114115,34789.679274,-78294.959896
13766.200989,7254.018232,-51962.457128,-95149.060852
13766.203558,10807.006753,-46632.974346,-75077.358804
13766.206128,9178.553681,41007.409187,-75690.235202
13766.208697,-16432.571912,49741.839302,-86722.010374
13766.211266,-5921.647536,-10955.047942,-70021.128517
13766.213835,31680.814318,-50630.086433,-90705.706963
13766.216405,-8290.306550,-34049.473332,-80746.465489
13766.218974,-5033.400406,45448.644839,-63126.269035
13766.221543,-22354.219448,43079.985824,-78754.617194
13766.224112,-25315.043216,-44856.480085,-87947.763170
13766.226682,52406.580694,-46188.850781,-70940.443115
13766.229251,-7105.977043,27535.661042,-80133.589091
13766.231820,1480.411884,48113.386230,-74158.044206
13766.234390,-13027.624579,17764.942608,-68948.594820
13766.236959,4885.359217,-52850.704259,-94382.965354
13766.239528,10362.883188,-45596.686027,-73238.729609
13766.242097,10658.965565,41155.450375,-75537.016103
13766.244667,-22946.384202,42635.862259,-85189.819378
13766.247236,-26203.290347,-35677.926404,-81359.341888
13766.249805,62473.381505,-44708.438897,-77222.426198
13766.252374,-18653.189738,-8142.265362,-86722.010374
13766.254944,-11991.336260,47965.345042,-59449.010645
13766.257513,-24426.796086,37306.379477,-77682.083497
13766.260082,-23094.425390,-46336.891969,-88407.420469
13766.262651,50778.127621,-44116.274143,-70327.566716
13766.265221,-4293.194464,26499.372724,-82125.437386
13766.267790,-18653.189738,46781.015534,-86415.572174
13766.270359,-7698.141797,-10658.965565,-69408.252119
13766.272928,33309.267390,-47521.221476,-90092.830565
13766.275500,-6957.935855,-35233.802839,-81359.341888
13766.278072,-4737.318029,43228.027013,-63126.269035
13766.280643,-21169.889941,44412.356520,-84117.285680
13766.283215,-24130.713709,-35974.008781,-81818.999186
13766.285786,56551.733969,-45892.768404,-77988.521696
13766.288358,-19689.478057,-6661.853478,-86568.791274
13766.290929,4293.194464,47965.345042,-72625.853210
13766.293501,-13767.830521,14656.077652,-70327.566716
13766.296073,5921.647536,-50334.004056,-94536.184453
13766.298644,9622.677246,-45892.768404,-74770.920605
13766.301216,8290.306550,41303.491564,-74924.139704
13766.303787,-19245.354492,47225.139100,-87028.448573
13766.306359,-7402.059420,-10362.883188,-70480.785816
13766.308930,31088.649564,-48853.592172,-91471.802461
13766.311502,-4145.153275,-32569.061448,-79980.369991
13766.314073,-8290.306550,48853.592172,-59755.448844
13766.316645,-23094.425390,33605.349767,-79214.274493
13766.319217,-23242.466579,-45300.603650,-88713.858668
13766.321788,48853.592172,-43672.150578,-70940.443115
13766.324360,-4441.235652,27535.661042,-80133.589091
13766.326931,-2072.576638,46040.809592,-74617.701505
13766.329503,-9918.759623,17616.901420,-68335.718422
13766.332074,5625.565159,-52998.745447,-95302.279951
13766.334646,12139.377449,-32124.937883,-79827.150892
13766.337218,-6069.688724,44264.315332,-63739.145434
13766.339789,-23242.466579,41007.409187,-84730.162079
13766.342361,-26351.331535,-36862.255912,-82278.656485
13766.344932,62769.463882,-43820.191766,-76456.330700
13766.347504,-16284.530724,-3849.070898,-85802.695776
13766.350075,-9622.677246,47817.303853,-59908.667944
13766.352647,-22946.384202,35233.802839,-77835.302597
13766.355218,-20133.601622,-46632.974346,-88713.858668
13766.357790,10807.006753,-43672.150578,-72319.415011
13766.360362,11843.295072,41155.450375,-74464.482406
13766.362933,-20577.725188,45004.521274,-87181.667672
13766.365505,-8734.430116,-13915.871710,-72012.976812
13766.368076,36122.049970,-45892.768404,-89633.173266
13766.370648,-3849.070898,-32569.061448,-82125.437386
13766.373219,-10066.800811,41895.656317,-62819.830836
13766.375791,-21317.931130,43376.068201,-84423.723880
13766.378364,-19985.560434,-47373.180288,-89326.735067
13766.380938,45448.644839,-42487.821071,-69867.909418
13766.383512,-3701.029710,29312.155303,-82891.532884
13766.386085,-1480.411884,46929.056723,-74311.263306
13766.388659,-10362.883188,12435.459826,-68488.937521
13766.391232,9622.677246,-49889.880491,-94689.403553
13766.393806,9030.512492,-43820.191766,-74617.701505
13766.396379,6957.935855,41451.532752,-73698.386908
13766.398953,-22206.178260,45744.727216,-87794.544071
13766.401526,-26943.496289,-38638.750172,-84117.285680
13766.404100,57588.022288,-44264.315332,-75690.235202
13766.406673,-19097.313304,1036.288319,-85955.914876
13766.409247,-7550.100608,48113.386230,-61287.639840
13766.411821,-23242.466579,30496.484810,-78141.740796
13766.414394,-18357.107362,-45448.644839,-88713.858668
13766.416968,40119.162056,-41599.573940,-71400.100414
13766.419541,-2812.782580,31976.896694,-79061.055394
13766.422115,-5921.647536,44856.480085,-76456.330700
13766.424688,-10510.924376,-18061.024985,-72932.291410
13766.427262,37454.420665,-45004.521274,-88407.420469
13766.429835,-5773.606348,-26055.249158,-82125.437386
13766.432409,-10214.842000,44264.315332,-61900.516238
13766.434982,-18209.066173,28423.908173,-77835.302597
13766.437556,-14508.036463,-45596.686027,-89479.954166
13766.440129,34789.679274,-42783.903448,-72166.195912
13766.442703,2220.617826,33605.349767,-79673.931792
13766.445277,-9326.594869,43376.068201,-78448.178995
13766.447850,-11695.253884,-20133.601622,-73391.948708
13766.450424,39971.120868,-44856.480085,-87028.448573
13766.452997,-6513.812290,-24278.754898,-83197.971083
13766.455571,-11547.212695,43968.232955,-62360.173537
13766.458144,-22206.178260,37898.544230,-84576.942979
13766.460718,-26943.496289,-42339.779882,-84730.162079
13766.463291,62177.299128,-41747.615129,-72166.195912
13766.465865,-16284.530724,8142.265362,-84730.162079
13766.468438,-4589.276840,44856.480085,-64045.583633
13766.471012,444.123565,8734.430116,-66497.089226
13766.473585,14508.036463,-52258.539505,-95455.499051
13766.476159,5477.523971,-39526.997303,-73391.948708
13766.478733,7105.977043,41747.615129,-70174.347617
13766.481307,-25463.084405,41451.532752,-86722.010374
13766.483882,-15396.283594,-24574.837274,-74770.920605
13766.486456,44708.438897,-41451.532752,-83810.847481
13766.489031,-6957.935855,-21910.095883,-84883.381178
13766.491606,-15100.201217,44412.356520,-64964.898230
13766.494180,-16284.530724,27535.661042,-74770.920605
13766.496755,-8290.306550,-49593.798114,-92084.678860
13766.499329,25315.043216,-39971.120868,-69561.471218
13766.501904,6513.812290,37010.297100,-79827.150892
13766.504479,-15840.407159,41747.615129,-81512.560987
13766.507053,-4885.359217,2368.659014,-67569.622924
13766.509628,22058.137072,-48113.386230,-93770.088955
13766.512203,2072.576638,-37602.461854,-76456.330700
13766.514777,-15396.283594,44116.274143,-60827.982541
13766.517352,-19541.436869,38342.667796,-82125.437386
13766.519926,-25907.207970,-44116.274143,-86875.229473
13766.522501,55219.363273,-42191.738694,-71093.662214
13766.525076,-13767.830521,16580.613101,-85343.038477
13766.527650,-2368.659014,44560.397708,-66497.089226
13766.530225,-14656.077652,21614.013506,-73851.606007
13766.532799,-4145.153275,-47817.303853,-93463.650756
13766.535374,21465.972318,-39823.079680,-72012.976812
13766.537949,-592.164754,40267.203245,-67263.184724
13766.540523,-23538.548956,41155.450375,-86568.791274
13766.543098,-19689.478057,-31088.649564,-78294.959896
13766.545672,48853.592172,-42191.738694,-81359.341888
13766.548247,-11103.089130,-10362.883188,-86568.791274
13766.550822,-13915.871710,45892.768404,-60368.325242
13766.553396,-18357.107362,34049.473332,-82125.437386
13766.555971,-23538.548956,-44560.397708,-86415.572174
13766.558546,52850.704259,-39378.956114,-71400.100414
13766.561120,8142.265362,38786.791361,-77988.521696
13766.563695,-19541.436869,40711.326810,-84576.942979
13766.566269,-740.205942,-5625.565159,-69408.252119
13766.568844,29312.155303,-47817.303853,-91931.459760
13766.571419,2220.617826,-31236.690752,-76609.549800
13766.573993,-1480.411884,40859.367998,-66190.651027
13766.576568,-22502.260637,37158.338288,-86262.353075
13766.579142,-23538.548956,-35529.885216,-80440.027290
13766.581717,56403.692780,-38786.791361,-70327.566716
13766.584264,-8438.347739,25463.084405,-82125.437386
13766.586810,-5033.400406,40267.203245,-71553.319513
13766.589357,-5625.565159,18653.189738,-68795.375720
13766.591903,4589.276840,-52554.621882,-95455.499051
13766.594450,12435.459826,-38046.585419,-70940.443115
13766.596996,12139.377449,40859.367998,-76456.330700
13766.599543,-25611.125593,39230.914926,-86109.133975
13766.602089,-8586.388927,-12879.583391,-70634.004916
13766.604636,57143.898722,-39082.873738,-76456.330700
13766.607183,-14063.912898,-740.205942,-86875.229473
13766.609729,-11843.295072,44264.315332,-60827.982541
13766.612276,-16876.695478,32272.979071,-78448.178995
13766.614822,-18209.066173,-48557.509795,-89939.611465
13766.617369,37306.379477,-38638.750172,-69101.813920
13766.619915,-1628.453072,30348.443622,-83810.847481
13766.622462,-10955.047942,39971.120868,-75230.577904
13766.625008,-4885.359217,-17616.901420,-71706.538613
13766.627555,40563.285622,-41155.450375,-87641.324971
13766.630101,-2960.823768,-24426.796086,-82278.656485
13766.632648,-10510.924376,40859.367998,-62666.611736
13766.635195,-19985.560434,37898.544230,-84883.381178
13766.637741,-24870.919651,-42191.738694,-84423.723880
13766.640288,55811.528027,-40267.203245,-73851.606007
13766.642834,-16580.613101,8438.347739,-86875.229473
13766.645381,-5773.606348,43820.191766,-62360.173537
13766.647927,-2368.659014,7550.100608,-66497.089226
13766.650474,15692.365970,-48557.509795,-95302.279951
13766.653020,8734.430116,-36714.214723,-74770.920605
13766.655567,5477.523971,40119.162056,-71093.662214
13766.658113,-26647.413912,39230.914926,-87334.886772
13766.660660,-13915.871710,-23538.548956,-74311.263306
13766.663207,42043.697506,-41747.615129,-85343.038477
13766.665753,-5773.606348,-16580.613101,-85189.819378
13766.668300,-13175.665768,43228.027013,-60981.201641
13766.670846,-11991.336260,23834.631332,-75843.454302
13766.673393,-5033.400406,-46781.015534,-92544.336158
13766.675939,25018.960840,-37158.338288,-70327.566716
13766.678486,5181.441594,37306.379477,-79673.931792
13766.681032,-19245.354492,37602.461854,-81512.560987
13766.683579,-1628.453072,1332.370696,-67263.184724
13766.686131,22502.260637,-47521.221476,-93770.088955
13766.688684,6365.771101,-31828.855506,-73391.948708
13766.691237,1332.370696,40563.285622,-68182.499322
13766.693789,-19541.436869,32421.020260,-82738.313784
13766.696342,-23686.590144,-44264.315332,-85496.257577
13766.698894,49593.798114,-37158.338288,-70480.785816
13766.701447,-10214.842000,21317.931130,-83964.066581
13766.704000,-8586.388927,38786.791361,-69561.471218
13766.706552,-7994.224174,22354.219448,-70787.224015
13766.709105,3552.988522,-51222.251186,-94995.841752
13766.711657,15100.201217,-36714.214723,-70174.347617
13766.714210,13471.748144,39526.997303,-77222.426198
13766.716762,-24426.796086,35677.926404,-85802.695776
13766.719315,-27387.619854,-34789.679274,-79520.712692
13766.721868,56699.775157,-36566.173535,-76149.892501
13766.724420,-12287.418637,-2368.659014,-87334.886772
13766.726973,-14359.995275,41747.615129,-59755.448844
13766.729525,-15396.283594,31976.896694,-78448.178995
13766.732078,-17320.819043,-48261.427418,-88560.639569
13766.734630,36566.173535,-36270.091158,-69101.813920
13766.737183,14656.077652,40563.285622,-74924.139704
13766.739736,-30052.361245,35974.008781,-87028.448573
13766.742288,-11695.253884,-14211.954086,-70174.347617
13766.744841,35974.008781,-40711.326810,-88254.201370
13766.747393,2220.617826,-23390.507767,-80133.589091
13766.749946,-10955.047942,39675.038491,-64045.583633
13766.752498,-18801.230927,35677.926404,-86109.133975
13766.755051,-24870.919651,-40711.326810,-85649.476676
13766.757604,53146.786636,-38342.667796,-73851.606007
13766.760156,3849.070898,33605.349767,-83504.409282
13766.762709,-17764.942608,34937.720462,-78294.959896
13766.765261,-1184.329507,8438.347739,-66037.431928
13766.767814,15840.407159,-47225.139100,-95302.279951
13766.770367,9770.718434,-33013.185013,-73085.510509
13766.772919,7402.059420,39971.120868,-71400.100414
13766.775472,-28423.908173,36566.173535,-87947.763170
13766.778024,-16136.489536,-23390.507767,-73851.606007
13766.780577,41303.491564,-40119.162056,-85189.819378
13766.783129,-14952.160028,15544.324782,-86109.133975
13766.785682,-7994.224174,39526.997303,-64811.679131
13766.788240,-10362.883188,22502.260637,-76149.892501
13766.790798,-4441.235652,-47817.303853,-92084.678860
13766.793356,21317.931130,-34493.596897,-70021.128517
13766.795914,10066.800811,37602.461854,-79520.712692
13766.798472,-24426.796086,33457.308578,-83351.190182
13766.801030,-888.247130,1924.535449,-66650.308326
13766.803588,23686.590144,-47373.180288,-94229.746254
13766.806146,-8586.388927,-6069.688724,-86415.572174
13766.808704,-14063.912898,41599.573940,-58836.134246
13766.811262,-14211.954086,30496.484810,-82431.875585
13766.813820,-23242.466579,-46929.056723,-87181.667672
13766.816378,45892.768404,-34789.679274,-69714.690318
13766.818935,-7994.224174,25611.125593,-85189.819378
13766.821493,-9918.759623,34937.720462,-71706.538613
13766.824051,-3552.988522,20577.725188,-69408.252119
13766.826609,5033.400406,-43524.109390,-91778.240660
13766.829167,5477.523971,-23982.672521,-75230.577904
13766.831725,-4589.276840,40415.244433,-65424.555529
13766.834283,-22650.301825,32272.979071,-87334.886772
13766.836841,-27535.661042,-37602.461854,-81972.218286
13766.839399,53442.869012,-35381.844028,-74924.139704
13766.841957,-12879.583391,3552.988522,-86875.229473
13766.844515,-14211.954086,39378.956114,-60674.763442
13766.847073,-11251.130318,28719.990550,-78448.178995
13766.849631,13175.665768,-49593.798114,-96528.032748
13766.852189,1924.535449,-19393.395680,-78907.836294
13766.854747,-8438.347739,39971.120868,-62973.049936
13766.857305,-18949.272115,31088.649564,-86875.229473
13766.859863,-27683.702231,-41007.409187,-83351.190182
13766.862421,55663.486838,-34049.473332,-72166.195912
13766.864979,-13175.665768,11547.212695,-86109.133975
13766.867537,-12583.501014,37454.420665,-62819.830836
13766.870095,-8586.388927,26795.455100,-75843.454302
13766.872653,18061.024985,-49149.674549,-97294.128246
13766.875211,8438.347739,-28275.866984,-71706.538613
13766.877769,7846.182985,40267.203245,-69867.909418
13766.880327,-31088.649564,31680.814318,-88407.420469
13766.882884,-21465.972318,-27239.578666,-74311.263306
13766.885442,46336.891969,-36122.049970,-81665.780087
13766.888000,-5625.565159,-10955.047942,-86875.229473
13766.890562,-17468.860231,38934.832549,-60215.106143
13766.893124,-14211.954086,31976.896694,-81818.999186
13766.895686,888.247130,-51222.251186,-94842.622652
13766.898247,19837.519246,-31236.690752,-69255.033019
13766.900809,15840.407159,39675.038491,-80593.246390
13766.903371,-28127.825796,29460.196492,-85496.257577
13766.905933,-5181.441594,-5477.523971,-68182.499322
13766.908495,29608.237680,-42487.821071,-91778.240660
13766.911056,5921.647536,-25315.043216,-75843.454302
13766.913618,-2516.700203,39230.914926,-66497.089226
13766.916180,-22798.343014,32569.061448,-88560.639569
13766.918742,-16876.695478,-48705.550984,-89020.296868
13766.921303,35974.008781,-33605.349767,-69561.471218
13766.923865,-2812.782580,31384.731941,-85649.476676
13766.926427,-14211.954086,32717.102636,-75077.358804
13766.928989,-3108.864956,14359.995275,-67876.061123
13766.931550,11843.295072,-48113.386230,-96068.375449
13766.934112,9474.636058,-30792.567187,-71859.757712
13766.936674,13915.871710,40711.326810,-74158.044206
13766.939236,-30940.608376,30792.567187,-86722.010374
13766.941798,-26943.496289,-41303.491564,-84270.504780
13766.944359,48409.468607,-35677.926404,-74158.044206
13766.946921,-14508.036463,13323.706956,-87181.667672
13766.949483,-12139.377449,38342.667796,-62053.735338
13766.952045,-6957.935855,23834.631332,-76915.987999
13766.954606,-6957.935855,-49741.839302,-92697.555258
13766.957168,24722.878463,-32124.937883,-68948.594820
13766.959730,10510.924376,37010.297100,-80440.027290
13766.962292,-28719.990550,30940.608376,-89479.954166
13766.964853,-18653.189738,-26203.290347,-74004.825107
13766.967415,43079.985824,-37750.503042,-81972.218286
13766.969977,-7254.018232,-8882.471304,-84730.162079
13766.972539,-14804.118840,40711.326810,-58529.696047
13766.975101,-14952.160028,27683.702231,-83810.847481
13766.977662,-26203.290347,-46040.809592,-85496.257577
13766.980224,47521.221476,-32717.102636,-70327.566716
13766.982786,-10362.883188,24722.878463,-85955.914876
13766.985348,-29460.196492,27831.743419,-85802.695776
13766.987909,-2368.659014,-3701.029710,-67416.403824
13766.990471,28275.866984,-43820.191766,-93463.650756
13766.993036,6217.729913,-22058.137072,-74158.044206
13766.995601,-2960.823768,40119.162056,-65730.993728
13766.998166,-22058.137072,29164.114115,-88867.077768
13767.000731,-29312.155303,-37454.420665,-80440.027290
13767.003296,53146.786636,-33161.226202,-73698.386908
13767.005861,-11991.336260,3997.112087,-88254.201370
13767.008426,-17616.901420,30200.402434,-75843.454302
13767.010991,1924.535449,17024.736666,-66037.431928
13767.013556,14804.118840,-50926.168810,-97294.128246
13767.016121,10955.047942,-27683.702231,-69561.471218
13767.018686,17172.777854,41451.532752,-72625.853210
13767.021251,-33013.185013,27683.702231,-89479.954166
13767.023816,-19097.313304,-21021.848753,-70940.443115
13767.026381,44116.274143,-36418.132346,-84576.942979
13767.028946,-1036.288319,-14359.995275,-83964.066581
13767.031511,-14508.036463,35233.802839,-62666.611736
13767.034076,-3849.070898,24426.796086,-75690.235202
13767.036641,-3256.906145,-52702.663070,-94382.965354
13767.039206,19245.354492,-31088.649564,-67416.403824
13767.041771,17172.777854,39230.914926,-82738.313784
13767.044336,-29460.196492,27683.702231,-83044.751983
13767.046900,-3552.988522,888.247130,-65730.993728
13767.049465,28275.866984,-43524.109390,-94689.403553
13767.052030,8734.430116,-5329.482782,-86875.229473
13767.054595,-19541.436869,37454.420665,-58529.696047
13767.057160,-10510.924376,28571.949361,-81665.780087
13767.059725,-21317.931130,-49001.633360,-88867.077768
13767.062290,35677.926404,-31680.814318,-68795.375720
13767.064855,-3256.906145,29460.196492,-88254.201370
13767.067420,-17764.942608,31384.731941,-72319.415011
13767.069985,-888.247130,17468.860231,-68182.499322
13767.072550,11103.089130,-48853.592172,-97447.347346
13767.075115,7254.018232,-17616.901420,-79367.493593
13767.077680,-9770.718434,39526.997303,-64658.460031
13767.080245,-19689.478057,29904.320057,-88713.858668
13767.082810,-28719.990550,-41155.450375,-82891.532884
13767.085375,47817.303853,-35085.761651,-72625.853210
13767.087940,-14508.036463,13175.665768,-87641.324971
13767.090505,-15544.324782,36566.173535,-60674.763442
13767.093070,-4737.318029,23538.548956,-77988.521696
13767.095635,20281.642811,-46929.056723,-98366.661943
13767.098202,10362.883188,-25167.002028,-71246.881314
13767.100769,14508.036463,40415.244433,-70634.004916
13767.103336,-30644.525999,26499.372724,-90552.487864
13767.105903,-19393.395680,-26055.249158,-73851.606007
13767.108470,43079.985824,-38046.585419,-82125.437386
13767.111037,-5477.523971,-5625.565159,-83810.847481
13767.113604,-16580.613101,39230.914926,-57916.819649
13767.116171,-13767.830521,27683.702231,-83657.628382
13767.118738,4441.235652,-52998.745447,-95149.060852
13767.121305,13027.624579,-29312.155303,-67876.061123
13767.123872,21169.889941,40415.244433,-78907.836294
13767.126439,-33161.226202,25167.002028,-87641.324971
13767.129006,-1480.411884,-2072.576638,-65577.774629
13767.131573,29756.278868,-42783.903448,-94382.965354
13767.134140,9770.718434,-17764.942608,-74311.263306
13767.136707,-3849.070898,40711.326810,-65271.336430
13767.139274,-24130.713709,27683.702231,-89020.296868
13767.141841,-15988.448347,-51074.209998,-89479.954166
13767.144408,29608.237680,-29312.155303,-68335.718422
13767.146975,3997.112087,34937.720462,-85649.476676
13767.149542,-23390.507767,27387.619854,-77375.645298
13767.152109,8142.265362,17616.901420,-64811.679131
13767.154676,18653.189738,-52110.498317,-99132.757441
13767.157243,12139.377449,-24574.837274,-69101.813920
13767.159810,21910.095883,42191.738694,-72166.195912
13767.162377,-34049.473332,24278.754898,-89939.611465
13767.164944,-29608.237680,-45300.603650,-83351.190182
13767.167511,46188.850781,-31236.690752,-69255.033019
13767.170078,-11103.089130,20281.642811,-89173.515967
13767.172645,-18061.024985,32421.020260,-64045.583633
13767.175212,1628.453072,24278.754898,-73698.386908
13767.177779,4293.194464,-56699.775157,-95455.499051
13767.180346,10214.842000,-28423.908173,-67109.965625
13767.182913,26647.413912,40563.285622,-81512.560987
13767.185480,-36714.214723,26203.290347,-89479.954166
13767.188047,-28719.990550,-35529.885216,-78141.740796
13767.190614,51370.292375,-35085.761651,-76303.111601
13767.193180,-10066.800811,1628.453072,-86875.229473
13767.195747,-20873.807564,37158.338288,-57457.162350
13767.198316,-7994.224174,25759.166782,-81052.903688
13767.200885,-17024.736666,-52110.498317,-91012.145162
13767.203454,27239.578666,-30200.402434,-68795.375720
13767.206023,3849.070898,34937.720462,-89479.954166
13767.208592,-36862.255912,23538.548956,-89479.954166
13767.211161,-14063.912898,-15988.448347,-68642.156621
13767.213730,40859.367998,-38786.791361,-87181.667672
13767.216299,3701.029710,-11251.130318,-81052.903688
13767.218868,-14656.077652,39378.956114,-62360.173537
13767.221437,-19097.313304,27979.784608,-87028.448573
13767.224006,-29312.155303,-44856.480085,-84423.723880
13767.226575,41155.450375,-33605.349767,-70174.347617
13767.229144,-12435.459826,21910.095883,-88867.077768
13767.231713,-33013.185013,25611.125593,-82585.094684
13767.234282,2812.782580,5181.441594,-65118.117330
13767.236851,25759.166782,-46484.933158,-96987.690047
13767.239420,7846.182985,-18653.189738,-72472.634111
13767.241989,7846.182985,40711.326810,-67876.061123
13767.244558,-29164.114115,24722.878463,-90246.049664
13767.247127,-25907.207970,-33309.267390,-77528.864398
13767.249696,44708.438897,-39082.873738,-77375.645298
13767.252265,-11103.089130,5033.400406,-84423.723880
13767.254834,-22946.384202,30644.525999,-71553.319513
13767.257403,8438.347739,18949.272115,-68182.499322
13767.259972,15544.324782,-55515.445650,-97907.004644
13767.262541,9326.594869,-23834.631332,-67722.842023
13767.265110,27387.619854,41895.656317,-75077.358804
13767.267678,-39526.997303,22058.137072,-89326.735067
13767.270247,-29460.196492,-42487.821071,-82125.437386
13767.272816,43228.027013,-35381.844028,-71553.319513
13767.275385,-14211.954086,17024.736666,-87488.105872
13767.277954,-31976.896694,26203.290347,-79980.369991
13767.280523,7698.141797,12139.377449,-65577.774629
13767.283092,26351.331535,-51666.374752,-98826.319242
13767.285661,8586.388927,-19985.560434,-69714.690318
13767.288230,18061.024985,41599.573940,-70327.566716
13767.290799,-34789.679274,22650.301825,-90858.926063
13767.293368,-22058.137072,-28571.949361,-74004.825107
13767.295937,45892.768404,-40415.244433,-81818.999186
13767.298506,-10955.047942,3552.988522,-90705.706963
13767.301076,-20873.807564,31384.731941,-68182.499322
13767.303646,9770.718434,21614.013506,-70021.128517
13767.306216,11251.130318,-59660.598925,-98673.100142
13767.308787,8586.388927,-23390.507767,-66037.431928
13767.311357,31532.773129,41451.532752,-79061.055394
13767.313927,-41747.615129,22058.137072,-88713.858668
13767.316497,-2664.741391,-6069.688724,-65884.212828
13767.319067,34937.720462,-45448.644839,-93770.088955
13767.321637,-15544.324782,14359.995275,-85496.257577
13767.324207,-16136.489536,37454.420665,-58836.134246
13767.326777,-3404.947333,22650.301825,-80899.684589
13767.329347,-5921.647536,-59216.475360,-92237.897959
13767.331918,17172.777854,-25463.084405,-68335.718422
13767.334488,17912.983796,40267.203245,-87641.324971
13767.337058,-37010.297100,25463.084405,-80899.684589
13767.339628,11251.130318,12731.542202,-64658.460031
13767.342198,25907.207970,-43228.027013,-85343.038477
13767.344768,-9326.594869,3552.988522,-78448.178995
13767.347338,-13323.706956,42043.697506,-58836.134246
13767.349908,-18209.066173,24722.878463,-85955.914876
13767.352479,-24426.796086,-52406.580694,-83810.847481
13767.355049,33161.226202,-29608.237680,-67876.061123
13767.357619,-3256.906145,29756.278868,-90552.487864
13767.360189,-25463.084405,31680.814318,-69255.033019
13767.362759,11547.212695,20577.725188,-70021.128517
13767.365329,33605.349767,-48261.427418,-94995.841752
13767.367899,5181.441594,-5477.523971,-71706.538613
13767.370469,-1036.288319,41451.532752,-65577.774629
13767.373040,-30644.525999,23686.590144,-88100.982270
13767.375610,-29016.072926,-44412.356520,-79980.369991
13767.378180,45004.521274,-36566.173535,-72932.291410
13767.380750,-14359.995275,17172.777854,-85649.476676
13767.383320,-16136.489536,37750.503042,-61134.420740
13767.385890,-1924.535449,21021.848753,-80133.589091
13767.388460,27091.537477,-57736.063476,-99285.976541
13767.391030,7550.100608,-14804.118840,-66343.870127
13767.393601,22502.260637,42487.821071,-72472.634111
13767.396171,-41007.409187,20725.766376,-87947.763170
13767.398741,-20873.807564,-28127.825796,-73545.167808
13767.401311,44708.438897,-42043.697506,-83810.847481
13767.403882,-11695.253884,8882.471304,-79827.150892
13767.406453,-12583.501014,42783.903448,-59295.791545
13767.409024,-14952.160028,21614.013506,-85496.257577
13767.411596,18949.272115,-62917.505070,-98519.881043
13767.414167,4737.318029,-21021.848753,-66956.746525
13767.416738,34197.514520,44856.480085,-79367.493593
13767.419309,-44264.315332,23242.466579,-87334.886772
13767.421880,-4737.318029,-10362.883188,-67263.184724
13767.424451,37158.338288,-47965.345042,-93003.993457
13767.427022,-2368.659014,-888.247130,-73238.729609
13767.429594,-5033.400406,42191.738694,-64964.898230
13767.432165,-30348.443622,19689.478057,-81512.560987
13767.434736,2368.659014,-59216.475360,-92391.117059
13767.437307,14063.912898,-26647.413912,-70327.566716
13767.439878,25611.125593,42635.862259,-88254.201370
13767.442449,-37750.503042,27091.537477,-81665.780087
13767.445021,9622.677246,3108.864956,-67876.061123
13767.447592,31236.690752,-55811.528027,-98060.223744
13767.450163,4589.276840,-10658.965565,-68029.280222
13767.452734,12583.501014,41599.573940,-71093.662214
